# Wed Nov 22 12:23:42 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
0,1,a109629f86028fb5,123,150,52,a
2,1,ba996e7f23d7e016,80,15,52,a
0,1,a109629f86028fb5,52,15,52,a
2,1,ba996e7f23d7e016,181,12,52,a
0,1,a109629f86028fb5,168,44,52,a
2,1,ba996e7f23d7e016,173,182,52,a
1,1,30a1bbfeed26d56b,157,74,52,a
1,1,30a1bbfeed26d56b,74,48,52,a
1,1,30a1bbfeed26d56b,6,55,52,a
0,1,a109629f86028fb5,42,51,52,a
0,1,a109629f86028fb5,88,95,52,a
1,1,30a1bbfeed26d56b,33,48,52,a
0,1,a109629f86028fb5,136,99,52,a
0,1,a109629f86028fb5,150,123,52,a
0,1,a109629f86028fb5,5,119,52,a
1,1,30a1bbfeed26d56b,38,121,52,a
1,1,30a1bbfeed26d56b,175,66,52,a
0,1,a109629f86028fb5,170,84,52,a
2,1,ba996e7f23d7e016,108,197,52,a
0,1,a109629f86028fb5,119,5,52,a
0,1,a109629f86028fb5,110,7,52,a
1,1,30a1bbfeed26d56b,111,99,52,a
1,1,30a1bbfeed26d56b,153,183,52,a
0,1,a109629f86028fb5,160,58,52,a
0,1,a109629f86028fb5,65,109,52,a
2,1,ba996e7f23d7e016,3,32,53,p
0,1,a109629f86028fb5,7,20,53,p
0,1,a109629f86028fb5,5,163,53,p
0,1,a109629f86028fb5,124,24,53,p
2,1,ba996e7f23d7e016,156,108,53,p
2,1,ba996e7f23d7e016,32,50,53,p
2,1,ba996e7f23d7e016,46,126,53,p
1,1,30a1bbfeed26d56b,48,74,53,p
1,1,30a1bbfeed26d56b,116,147,53,p
1,1,30a1bbfeed26d56b,68,199,53,p
0,1,a109629f86028fb5,41,179,53,p
2,1,ba996e7f23d7e016,62,164,53,p
1,1,30a1bbfeed26d56b,14,135,53,p
0,1,a109629f86028fb5,9,160,53,p
0,1,a109629f86028fb5,170,84,53,p
1,1,30a1bbfeed26d56b,116,153,53,p
1,1,30a1bbfeed26d56b,54,47,53,p
0,1,a109629f86028fb5,35,23,53,p
2,1,ba996e7f23d7e016,77,39,53,p
0,1,a109629f86028fb5,35,88,53,p
0,1,a109629f86028fb5,31,101,53,p
1,1,30a1bbfeed26d56b,94,105,53,p
1,1,30a1bbfeed26d56b,48,175,53,p
0,1,a109629f86028fb5,95,6,53,p
0,1,a109629f86028fb5,158,102,53,p
1,1,30a1bbfeed26d56b,1,149,53,p
0,1,a109629f86028fb5,41,43,53,p
1,1,30a1bbfeed26d56b,19,151,53,p
1,1,30a1bbfeed26d56b,72,37,53,p
1,1,30a1bbfeed26d56b,71,11,53,p
2,1,ba996e7f23d7e016,64,70,53,p
0,1,a109629f86028fb5,106,93,53,p
0,1,a109629f86028fb5,124,123,53,p
2,1,ba996e7f23d7e016,3,80,53,p
1,1,30a1bbfeed26d56b,22,142,53,p
1,1,30a1bbfeed26d56b,66,125,53,p
2,1,ba996e7f23d7e016,32,193,53,p
1,1,30a1bbfeed26d56b,34,177,53,p
1,1,30a1bbfeed26d56b,135,169,53,p
0,1,a109629f86028fb5,35,168,53,p
2,1,ba996e7f23d7e016,2,91,53,p
0,1,a109629f86028fb5,117,139,53,p
1,1,30a1bbfeed26d56b,49,192,53,p
1,1,30a1bbfeed26d56b,90,152,53,p
2,1,ba996e7f23d7e016,62,15,53,p
0,1,a109629f86028fb5,184,156,53,p
0,1,a109629f86028fb5,190,136,53,p
1,1,30a1bbfeed26d56b,148,78,53,p
1,1,30a1bbfeed26d56b,66,33,53,p
2,1,ba996e7f23d7e016,162,129,53,p
0,1,a109629f86028fb5,31,110,53,p
0,1,a109629f86028fb5,45,5,53,p
2,1,ba996e7f23d7e016,76,83,53,p
1,1,30a1bbfeed26d56b,135,14,53,p
2,1,ba996e7f23d7e016,129,162,53,p
0,1,a109629f86028fb5,5,119,53,p
1,1,30a1bbfeed26d56b,49,111,53,p
2,1,ba996e7f23d7e016,2,181,53,p
1,1,30a1bbfeed26d56b,47,148,53,p
0,1,a109629f86028fb5,24,124,53,p
0,1,a109629f86028fb5,42,52,53,p
0,1,a109629f86028fb5,6,95,53,p
1,1,30a1bbfeed26d56b,1,185,53,p
2,1,ba996e7f23d7e016,63,64,53,p
1,1,30a1bbfeed26d56b,57,159,53,p
1,1,30a1bbfeed26d56b,33,191,53,p
1,1,30a1bbfeed26d56b,74,157,53,p
0,1,a109629f86028fb5,28,150,53,p
0,1,a109629f86028fb5,0,107,53,p
0,1,a109629f86028fb5,52,42,53,p
1,1,30a1bbfeed26d56b,19,201,53,p
1,1,30a1bbfeed26d56b,61,145,53,p
0,1,a109629f86028fb5,23,170,53,p
2,1,ba996e7f23d7e016,15,202,53,p
0,1,a109629f86028fb5,0,174,53,p
2,1,ba996e7f23d7e016,39,165,53,p
1,1,30a1bbfeed26d56b,99,60,53,p
1,1,30a1bbfeed26d56b,112,183,53,p
0,1,a109629f86028fb5,109,65,53,p
1,1,30a1bbfeed26d56b,66,38,53,p
2,1,ba996e7f23d7e016,182,173,53,p
0,1,a109629f86028fb5,96,58,53,p
0,1,a109629f86028fb5,163,13,53,p
2,1,ba996e7f23d7e016,126,46,53,p
0,1,a109629f86028fb5,5,119,53,a
2,1,ba996e7f23d7e016,165,156,53,a
1,1,30a1bbfeed26d56b,14,135,53,a
1,1,30a1bbfeed26d56b,151,19,53,a
0,1,a109629f86028fb5,133,126,53,a
2,1,ba996e7f23d7e016,39,131,53,a
0,1,a109629f86028fb5,140,186,53,a
1,1,30a1bbfeed26d56b,183,153,53,a
1,1,30a1bbfeed26d56b,149,139,53,a
0,1,a109629f86028fb5,170,84,53,a
1,1,30a1bbfeed26d56b,78,32,53,a
1,1,30a1bbfeed26d56b,38,121,53,a
0,1,a109629f86028fb5,107,168,53,a
0,1,a109629f86028fb5,138,15,53,a
0,1,a109629f86028fb5,168,44,53,a
0,1,a109629f86028fb5,43,41,53,a
0,1,a109629f86028fb5,28,98,53,a
0,1,a109629f86028fb5,31,105,53,a
1,1,30a1bbfeed26d56b,185,57,53,a
0,1,a109629f86028fb5,120,37,53,a
2,1,ba996e7f23d7e016,162,198,53,a
1,1,30a1bbfeed26d56b,32,3,53,a
0,1,a109629f86028fb5,158,9,53,a
1,1,30a1bbfeed26d56b,34,17,53,a
0,1,a109629f86028fb5,179,10,53,a
1,1,30a1bbfeed26d56b,11,71,53,a
2,1,ba996e7f23d7e016,181,12,53,a
2,1,ba996e7f23d7e016,50,12,53,a
1,1,30a1bbfeed26d56b,125,132,53,a
0,1,a109629f86028fb5,105,31,53,a
0,1,a109629f86028fb5,155,168,53,a
1,1,30a1bbfeed26d56b,199,68,53,a
0,1,a109629f86028fb5,110,7,53,a
1,1,30a1bbfeed26d56b,139,117,53,a
2,1,ba996e7f23d7e016,193,24,53,a
1,1,30a1bbfeed26d56b,60,193,53,a
0,1,a109629f86028fb5,20,121,53,a
1,1,30a1bbfeed26d56b,157,74,53,a
0,1,a109629f86028fb5,23,170,53,a
1,1,30a1bbfeed26d56b,171,144,53,a
0,1,a109629f86028fb5,10,179,53,a
1,1,30a1bbfeed26d56b,47,148,53,a
1,1,30a1bbfeed26d56b,145,186,53,a
0,1,a109629f86028fb5,36,119,53,a
2,1,ba996e7f23d7e016,80,15,53,a
0,1,a109629f86028fb5,136,99,53,a
0,1,a109629f86028fb5,84,170,53,a
1,1,30a1bbfeed26d56b,153,183,53,a
0,1,a109629f86028fb5,13,109,53,a
0,1,a109629f86028fb5,101,31,53,a
1,1,30a1bbfeed26d56b,26,201,53,a
2,1,ba996e7f23d7e016,70,192,53,a
2,1,ba996e7f23d7e016,173,182,53,a
0,1,a109629f86028fb5,95,198,53,a
1,1,30a1bbfeed26d56b,74,48,53,a
1,1,30a1bbfeed26d56b,191,200,53,a
1,1,30a1bbfeed26d56b,169,135,53,a
1,1,30a1bbfeed26d56b,148,47,53,a
0,1,a109629f86028fb5,52,15,53,a
1,1,30a1bbfeed26d56b,142,22,53,a
0,1,a109629f86028fb5,51,42,53,a
0,1,a109629f86028fb5,58,104,53,a
1,1,30a1bbfeed26d56b,175,66,53,a
0,1,a109629f86028fb5,98,12,53,a
2,1,ba996e7f23d7e016,197,37,53,a
0,1,a109629f86028fb5,126,46,53,a
1,1,30a1bbfeed26d56b,122,156,53,a
0,1,a109629f86028fb5,137,35,53,a
1,1,30a1bbfeed26d56b,147,166,53,a
0,1,a109629f86028fb5,124,183,53,a
2,1,ba996e7f23d7e016,3,32,53,a
1,1,30a1bbfeed26d56b,135,14,53,a
0,1,a109629f86028fb5,160,58,53,a
1,1,30a1bbfeed26d56b,111,99,53,a
2,1,ba996e7f23d7e016,164,119,53,a
2,1,ba996e7f23d7e016,129,162,53,a
2,1,ba996e7f23d7e016,83,202,53,a
0,1,a109629f86028fb5,4,69,53,a
0,1,a109629f86028fb5,46,126,53,a
0,1,a109629f86028fb5,170,84,54,p
2,1,ba996e7f23d7e016,2,126,54,p
0,1,a109629f86028fb5,5,155,54,p
2,1,ba996e7f23d7e016,12,114,54,p
2,1,ba996e7f23d7e016,3,51,54,p
2,1,ba996e7f23d7e016,24,193,54,p
2,1,ba996e7f23d7e016,126,46,54,p
1,1,30a1bbfeed26d56b,66,38,54,p
2,1,ba996e7f23d7e016,114,4,54,p
1,1,30a1bbfeed26d56b,116,153,54,p
2,1,ba996e7f23d7e016,3,80,54,p
0,1,a109629f86028fb5,0,107,54,p
1,1,30a1bbfeed26d56b,8,71,54,p
0,1,a109629f86028fb5,15,138,54,p
2,1,ba996e7f23d7e016,2,137,54,p
0,1,a109629f86028fb5,160,10,54,p
0,1,a109629f86028fb5,35,168,54,p
0,1,a109629f86028fb5,7,20,54,p
1,1,30a1bbfeed26d56b,112,183,54,p
0,1,a109629f86028fb5,36,28,54,p
1,1,30a1bbfeed26d56b,135,14,54,p
1,1,30a1bbfeed26d56b,71,11,54,p
1,1,30a1bbfeed26d56b,99,60,54,p
0,1,a109629f86028fb5,176,197,54,p
1,1,30a1bbfeed26d56b,94,105,54,p
2,1,ba996e7f23d7e016,64,70,54,p
1,1,30a1bbfeed26d56b,1,189,54,p
1,1,30a1bbfeed26d56b,33,191,54,p
1,1,30a1bbfeed26d56b,135,169,54,p
2,1,ba996e7f23d7e016,32,50,54,p
0,1,a109629f86028fb5,6,95,54,p
2,1,ba996e7f23d7e016,162,129,54,p
1,1,30a1bbfeed26d56b,19,151,54,p
0,1,a109629f86028fb5,96,58,54,p
1,1,30a1bbfeed26d56b,54,47,54,p
1,1,30a1bbfeed26d56b,33,66,54,p
1,1,30a1bbfeed26d56b,22,142,54,p
0,1,a109629f86028fb5,45,5,54,p
1,1,30a1bbfeed26d56b,48,175,54,p
1,1,30a1bbfeed26d56b,68,199,54,p
0,1,a109629f86028fb5,23,133,54,p
1,1,30a1bbfeed26d56b,116,147,54,p
2,1,ba996e7f23d7e016,51,165,54,p
0,1,a109629f86028fb5,104,139,54,p
1,1,30a1bbfeed26d56b,74,157,54,p
2,1,ba996e7f23d7e016,182,173,54,p
0,1,a109629f86028fb5,41,179,54,p
1,1,30a1bbfeed26d56b,47,148,54,p
0,1,a109629f86028fb5,9,160,54,p
2,1,ba996e7f23d7e016,131,39,54,p
1,1,30a1bbfeed26d56b,25,122,54,p
0,1,a109629f86028fb5,190,136,54,p
2,1,ba996e7f23d7e016,3,32,54,p
0,1,a109629f86028fb5,23,170,54,p
0,1,a109629f86028fb5,35,23,54,p
2,1,ba996e7f23d7e016,129,162,54,p
1,1,30a1bbfeed26d56b,48,74,54,p
1,1,30a1bbfeed26d56b,17,34,54,p
0,1,a109629f86028fb5,31,101,54,p
0,1,a109629f86028fb5,67,124,54,p
1,1,30a1bbfeed26d56b,148,78,54,p
0,1,a109629f86028fb5,163,13,54,p
1,1,30a1bbfeed26d56b,1,185,54,p
0,1,a109629f86028fb5,179,41,54,p
0,1,a109629f86028fb5,15,52,54,p
1,1,30a1bbfeed26d56b,151,149,54,p
0,1,a109629f86028fb5,41,43,54,p
2,1,ba996e7f23d7e016,2,181,54,p
0,1,a109629f86028fb5,28,98,54,p
0,1,a109629f86028fb5,28,36,54,p
1,1,30a1bbfeed26d56b,49,111,54,p
1,1,30a1bbfeed26d56b,78,171,54,p
2,1,ba996e7f23d7e016,32,3,54,p
0,1,a109629f86028fb5,15,140,54,p
2,1,ba996e7f23d7e016,76,83,54,p
0,1,a109629f86028fb5,6,120,54,p
1,1,30a1bbfeed26d56b,61,145,54,p
1,1,30a1bbfeed26d56b,14,135,54,p
1,1,30a1bbfeed26d56b,66,125,54,p
1,1,30a1bbfeed26d56b,201,26,54,p
0,1,a109629f86028fb5,101,31,54,p
0,1,a109629f86028fb5,102,158,54,p
0,1,a109629f86028fb5,31,110,54,p
2,1,ba996e7f23d7e016,4,164,54,p
1,1,30a1bbfeed26d56b,74,48,54,a
1,1,30a1bbfeed26d56b,185,57,54,a
0,1,a109629f86028fb5,21,76,54,a
0,1,a109629f86028fb5,98,12,54,a
1,1,30a1bbfeed26d56b,167,177,54,a
0,1,a109629f86028fb5,12,50,54,a
1,1,30a1bbfeed26d56b,148,47,54,a
1,1,30a1bbfeed26d56b,194,172,54,a
2,1,ba996e7f23d7e016,164,119,54,a
2,1,ba996e7f23d7e016,114,12,54,a
1,1,30a1bbfeed26d56b,199,68,54,a
0,1,a109629f86028fb5,28,98,54,a
2,1,ba996e7f23d7e016,55,6,54,a
0,1,a109629f86028fb5,36,119,54,a
1,1,30a1bbfeed26d56b,11,71,54,a
0,1,a109629f86028fb5,138,15,54,a
1,1,30a1bbfeed26d56b,130,6,54,a
2,1,ba996e7f23d7e016,59,131,54,a
2,1,ba996e7f23d7e016,162,198,54,a
1,1,30a1bbfeed26d56b,132,125,54,a
0,1,a109629f86028fb5,168,44,54,a
0,1,a109629f86028fb5,13,109,54,a
0,1,a109629f86028fb5,120,37,54,a
1,1,30a1bbfeed26d56b,178,50,54,a
2,1,ba996e7f23d7e016,62,18,54,a
2,1,ba996e7f23d7e016,89,128,54,a
0,1,a109629f86028fb5,158,9,54,a
0,1,a109629f86028fb5,52,15,54,a
2,1,ba996e7f23d7e016,165,156,54,a
2,1,ba996e7f23d7e016,128,166,54,a
2,1,ba996e7f23d7e016,80,15,54,a
1,1,30a1bbfeed26d56b,135,14,54,a
1,1,30a1bbfeed26d56b,50,12,54,a
1,1,30a1bbfeed26d56b,26,201,54,a
0,1,a109629f86028fb5,107,168,54,a
1,1,30a1bbfeed26d56b,157,74,54,a
0,1,a109629f86028fb5,155,168,54,a
1,1,30a1bbfeed26d56b,54,47,54,a
1,1,30a1bbfeed26d56b,151,19,54,a
2,1,ba996e7f23d7e016,70,192,54,a
1,1,30a1bbfeed26d56b,34,17,54,a
0,1,a109629f86028fb5,139,117,54,a
2,1,ba996e7f23d7e016,3,32,54,a
1,1,30a1bbfeed26d56b,147,166,54,a
0,1,a109629f86028fb5,101,31,54,a
0,1,a109629f86028fb5,187,16,54,a
2,1,ba996e7f23d7e016,51,42,54,a
2,1,ba996e7f23d7e016,4,69,54,a
1,1,30a1bbfeed26d56b,14,135,54,a
1,1,30a1bbfeed26d56b,111,99,54,a
0,1,a109629f86028fb5,127,86,54,a
0,1,a109629f86028fb5,10,179,54,a
1,1,30a1bbfeed26d56b,71,11,54,a
1,1,30a1bbfeed26d56b,122,193,54,a
1,1,30a1bbfeed26d56b,191,200,54,a
0,1,a109629f86028fb5,160,58,54,a
1,1,30a1bbfeed26d56b,72,196,54,a
1,1,30a1bbfeed26d56b,166,128,54,a
0,1,a109629f86028fb5,188,117,54,a
0,1,a109629f86028fb5,31,105,54,a
1,1,30a1bbfeed26d56b,90,11,54,a
0,1,a109629f86028fb5,96,131,54,a
1,1,30a1bbfeed26d56b,175,66,54,a
0,1,a109629f86028fb5,43,41,54,a
0,1,a109629f86028fb5,41,43,54,a
0,1,a109629f86028fb5,58,104,54,a
2,1,ba996e7f23d7e016,69,4,54,a
1,1,30a1bbfeed26d56b,66,146,54,a
0,1,a109629f86028fb5,133,126,54,a
2,1,ba996e7f23d7e016,181,12,54,a
1,1,30a1bbfeed26d56b,145,186,54,a
1,1,30a1bbfeed26d56b,17,34,54,a
0,1,a109629f86028fb5,197,37,54,a
1,1,30a1bbfeed26d56b,25,53,54,a
1,1,30a1bbfeed26d56b,171,144,54,a
1,1,30a1bbfeed26d56b,60,193,54,a
0,1,a109629f86028fb5,170,84,54,a
0,1,a109629f86028fb5,184,156,54,a
2,1,ba996e7f23d7e016,137,35,54,a
0,1,a109629f86028fb5,140,186,54,a
0,1,a109629f86028fb5,23,170,54,a
1,1,30a1bbfeed26d56b,196,72,54,a
1,1,30a1bbfeed26d56b,125,132,54,a
2,1,ba996e7f23d7e016,46,132,55,p
0,1,a109629f86028fb5,0,107,55,p
2,1,ba996e7f23d7e016,3,51,55,p
1,1,30a1bbfeed26d56b,8,61,55,p
1,1,30a1bbfeed26d56b,50,178,55,p
1,1,30a1bbfeed26d56b,61,145,55,p
2,1,ba996e7f23d7e016,32,50,55,p
1,1,30a1bbfeed26d56b,68,199,55,p
1,1,30a1bbfeed26d56b,17,34,55,p
0,1,a109629f86028fb5,163,13,55,p
1,1,30a1bbfeed26d56b,66,125,55,p
0,1,a109629f86028fb5,96,58,55,p
1,1,30a1bbfeed26d56b,6,60,55,p
0,1,a109629f86028fb5,184,52,55,p
1,1,30a1bbfeed26d56b,191,164,55,p
0,1,a109629f86028fb5,160,10,55,p
2,1,ba996e7f23d7e016,32,3,55,p
0,1,a109629f86028fb5,0,69,55,p
0,1,a109629f86028fb5,43,41,55,p
0,1,a109629f86028fb5,52,184,55,p
1,1,30a1bbfeed26d56b,8,71,55,p
1,1,30a1bbfeed26d56b,74,157,55,p
1,1,30a1bbfeed26d56b,183,114,55,p
1,1,30a1bbfeed26d56b,78,171,55,p
0,1,a109629f86028fb5,86,127,55,p
1,1,30a1bbfeed26d56b,47,148,55,p
1,1,30a1bbfeed26d56b,1,185,55,p
1,1,30a1bbfeed26d56b,116,147,55,p
2,1,ba996e7f23d7e016,2,89,55,p
1,1,30a1bbfeed26d56b,71,11,55,p
1,1,30a1bbfeed26d56b,25,122,55,p
0,1,a109629f86028fb5,28,98,55,p
0,1,a109629f86028fb5,28,36,55,p
0,1,a109629f86028fb5,124,138,55,p
0,1,a109629f86028fb5,7,96,55,p
1,1,30a1bbfeed26d56b,135,194,55,p
0,1,a109629f86028fb5,41,43,55,p
2,1,ba996e7f23d7e016,108,59,55,p
2,1,ba996e7f23d7e016,129,162,55,p
1,1,30a1bbfeed26d56b,201,26,55,p
2,1,ba996e7f23d7e016,89,128,55,p
2,1,ba996e7f23d7e016,2,12,55,p
1,1,30a1bbfeed26d56b,34,17,55,p
1,1,30a1bbfeed26d56b,25,86,55,p
0,1,a109629f86028fb5,9,160,55,p
1,1,30a1bbfeed26d56b,11,90,55,p
1,1,30a1bbfeed26d56b,147,166,55,p
1,1,30a1bbfeed26d56b,48,175,55,p
1,1,30a1bbfeed26d56b,14,135,55,p
2,1,ba996e7f23d7e016,35,137,55,p
1,1,30a1bbfeed26d56b,49,111,55,p
0,1,a109629f86028fb5,102,158,55,p
0,1,a109629f86028fb5,31,101,55,p
0,1,a109629f86028fb5,117,139,55,p
1,1,30a1bbfeed26d56b,66,146,55,p
0,1,a109629f86028fb5,117,188,55,p
1,1,30a1bbfeed26d56b,195,167,55,p
0,1,a109629f86028fb5,37,120,55,p
0,1,a109629f86028fb5,101,31,55,p
1,1,30a1bbfeed26d56b,196,72,55,p
1,1,30a1bbfeed26d56b,33,191,55,p
0,1,a109629f86028fb5,0,56,55,p
1,1,30a1bbfeed26d56b,48,74,55,p
0,1,a109629f86028fb5,23,170,55,p
2,1,ba996e7f23d7e016,15,62,55,p
0,1,a109629f86028fb5,23,133,55,p
2,1,ba996e7f23d7e016,75,55,55,p
1,1,30a1bbfeed26d56b,33,66,55,p
1,1,30a1bbfeed26d56b,19,151,55,p
2,1,ba996e7f23d7e016,35,70,55,p
1,1,30a1bbfeed26d56b,53,25,55,p
2,1,ba996e7f23d7e016,2,181,55,p
1,1,30a1bbfeed26d56b,34,54,55,p
0,1,a109629f86028fb5,95,23,55,p
2,1,ba996e7f23d7e016,46,196,55,p
0,1,a109629f86028fb5,186,140,55,p
2,1,ba996e7f23d7e016,3,80,55,p
2,1,ba996e7f23d7e016,51,165,55,p
1,1,30a1bbfeed26d56b,1,189,55,p
1,1,30a1bbfeed26d56b,135,14,55,p
2,1,ba996e7f23d7e016,134,30,55,p
2,1,ba996e7f23d7e016,2,130,55,p
0,1,a109629f86028fb5,36,28,55,p
0,1,a109629f86028fb5,5,155,55,p
0,1,a109629f86028fb5,76,21,55,p
2,1,ba996e7f23d7e016,202,4,55,p
0,1,a109629f86028fb5,44,168,55,p
0,1,a109629f86028fb5,37,197,55,p
2,1,ba996e7f23d7e016,55,187,55,p
0,1,a109629f86028fb5,158,9,55,a
2,1,ba996e7f23d7e016,130,6,55,a
0,1,a109629f86028fb5,96,131,55,a
0,1,a109629f86028fb5,120,37,55,a
1,1,30a1bbfeed26d56b,99,136,55,a
1,1,30a1bbfeed26d56b,194,172,55,a
0,1,a109629f86028fb5,184,156,55,a
1,1,30a1bbfeed26d56b,26,201,55,a
1,1,30a1bbfeed26d56b,125,132,55,a
0,1,a109629f86028fb5,160,58,55,a
1,1,30a1bbfeed26d56b,132,125,55,a
0,1,a109629f86028fb5,133,126,55,a
0,1,a109629f86028fb5,21,76,55,a
0,1,a109629f86028fb5,98,12,55,a
0,1,a109629f86028fb5,13,109,55,a
1,1,30a1bbfeed26d56b,17,34,55,a
2,1,ba996e7f23d7e016,137,35,55,a
0,1,a109629f86028fb5,109,65,55,a
0,1,a109629f86028fb5,58,104,55,a
0,1,a109629f86028fb5,56,4,55,a
1,1,30a1bbfeed26d56b,146,22,55,a
1,1,30a1bbfeed26d56b,118,147,55,a
1,1,30a1bbfeed26d56b,34,17,55,a
0,1,a109629f86028fb5,36,119,55,a
1,1,30a1bbfeed26d56b,40,177,55,a
0,1,a109629f86028fb5,138,15,55,a
2,1,ba996e7f23d7e016,89,128,55,a
1,1,30a1bbfeed26d56b,25,53,55,a
1,1,30a1bbfeed26d56b,49,192,55,a
0,1,a109629f86028fb5,12,50,55,a
1,1,30a1bbfeed26d56b,166,128,55,a
1,1,30a1bbfeed26d56b,71,11,55,a
2,1,ba996e7f23d7e016,3,32,55,a
2,1,ba996e7f23d7e016,18,62,55,a
1,1,30a1bbfeed26d56b,74,48,55,a
1,1,30a1bbfeed26d56b,72,196,55,a
1,1,30a1bbfeed26d56b,114,12,55,a
1,1,30a1bbfeed26d56b,128,166,55,a
0,1,a109629f86028fb5,45,5,55,a
1,1,30a1bbfeed26d56b,14,135,55,a
2,1,ba996e7f23d7e016,62,18,55,a
2,1,ba996e7f23d7e016,59,131,55,a
1,1,30a1bbfeed26d56b,164,119,55,a
1,1,30a1bbfeed26d56b,66,146,55,a
1,1,30a1bbfeed26d56b,199,68,55,a
2,1,ba996e7f23d7e016,30,75,55,a
0,1,a109629f86028fb5,155,168,55,a
1,1,30a1bbfeed26d56b,171,144,55,a
0,1,a109629f86028fb5,4,69,55,a
1,1,30a1bbfeed26d56b,196,72,55,a
0,1,a109629f86028fb5,86,82,55,a
0,1,a109629f86028fb5,43,41,55,a
1,1,30a1bbfeed26d56b,8,182,55,a
0,1,a109629f86028fb5,188,117,55,a
1,1,30a1bbfeed26d56b,178,50,55,a
0,1,a109629f86028fb5,41,43,55,a
1,1,30a1bbfeed26d56b,54,47,55,a
0,1,a109629f86028fb5,69,4,55,a
1,1,30a1bbfeed26d56b,151,19,55,a
1,1,30a1bbfeed26d56b,191,200,55,a
1,1,30a1bbfeed26d56b,90,11,55,a
0,1,a109629f86028fb5,127,86,55,a
0,1,a109629f86028fb5,140,186,55,a
1,1,30a1bbfeed26d56b,167,177,55,a
2,1,ba996e7f23d7e016,55,6,55,a
0,1,a109629f86028fb5,23,170,55,a
0,1,a109629f86028fb5,10,179,55,a
1,1,30a1bbfeed26d56b,85,86,55,a
2,1,ba996e7f23d7e016,187,16,55,a
1,1,30a1bbfeed26d56b,27,78,55,a
0,1,a109629f86028fb5,9,158,55,a
1,1,30a1bbfeed26d56b,60,193,55,a
1,1,30a1bbfeed26d56b,61,11,55,a
0,1,a109629f86028fb5,197,37,55,a
0,1,a109629f86028fb5,29,22,55,a
1,1,30a1bbfeed26d56b,61,8,56,p
0,1,a109629f86028fb5,41,43,56,p
1,1,30a1bbfeed26d56b,60,99,56,p
0,1,a109629f86028fb5,52,184,56,p
2,1,ba996e7f23d7e016,18,62,56,p
2,1,ba996e7f23d7e016,2,137,56,p
0,1,a109629f86028fb5,117,188,56,p
1,1,30a1bbfeed26d56b,104,14,56,p
1,1,30a1bbfeed26d56b,50,178,56,p
0,1,a109629f86028fb5,160,9,56,p
1,1,30a1bbfeed26d56b,177,40,56,p
0,1,a109629f86028fb5,7,96,56,p
1,1,30a1bbfeed26d56b,111,49,56,p
1,1,30a1bbfeed26d56b,19,151,56,p
1,1,30a1bbfeed26d56b,78,171,56,p
1,1,30a1bbfeed26d56b,78,27,56,p
0,1,a109629f86028fb5,5,155,56,p
1,1,30a1bbfeed26d56b,132,22,56,p
2,1,ba996e7f23d7e016,2,128,56,p
1,1,30a1bbfeed26d56b,12,74,56,p
2,1,ba996e7f23d7e016,6,55,56,p
2,1,ba996e7f23d7e016,134,30,56,p
1,1,30a1bbfeed26d56b,147,166,56,p
1,1,30a1bbfeed26d56b,1,85,56,p
0,1,a109629f86028fb5,96,58,56,p
1,1,30a1bbfeed26d56b,33,191,56,p
1,1,30a1bbfeed26d56b,135,194,56,p
0,1,a109629f86028fb5,28,98,56,p
1,1,30a1bbfeed26d56b,8,61,56,p
0,1,a109629f86028fb5,37,197,56,p
2,1,ba996e7f23d7e016,2,130,56,p
2,1,ba996e7f23d7e016,55,187,56,p
1,1,30a1bbfeed26d56b,68,199,56,p
0,1,a109629f86028fb5,102,158,56,p
0,1,a109629f86028fb5,15,140,56,p
1,1,30a1bbfeed26d56b,8,45,56,p
1,1,30a1bbfeed26d56b,167,72,56,p
0,1,a109629f86028fb5,28,36,56,p
1,1,30a1bbfeed26d56b,34,17,56,p
0,1,a109629f86028fb5,23,133,56,p
2,1,ba996e7f23d7e016,51,18,56,p
0,1,a109629f86028fb5,163,13,56,p
2,1,ba996e7f23d7e016,202,4,56,p
1,1,30a1bbfeed26d56b,201,26,56,p
1,1,30a1bbfeed26d56b,66,125,56,p
1,1,30a1bbfeed26d56b,1,189,56,p
1,1,30a1bbfeed26d56b,50,103,56,p
0,1,a109629f86028fb5,160,10,56,p
0,1,a109629f86028fb5,0,56,56,p
0,1,a109629f86028fb5,35,23,56,p
1,1,30a1bbfeed26d56b,33,66,56,p
1,1,30a1bbfeed26d56b,53,25,56,p
0,1,a109629f86028fb5,43,41,56,p
1,1,30a1bbfeed26d56b,11,90,56,p
1,1,30a1bbfeed26d56b,195,167,56,p
0,1,a109629f86028fb5,0,69,56,p
0,1,a109629f86028fb5,76,21,56,p
0,1,a109629f86028fb5,15,138,56,p
1,1,30a1bbfeed26d56b,99,60,56,p
1,1,30a1bbfeed26d56b,12,114,56,p
0,1,a109629f86028fb5,82,67,56,p
0,1,a109629f86028fb5,28,109,56,p
1,1,30a1bbfeed26d56b,17,34,56,p
1,1,30a1bbfeed26d56b,34,54,56,p
0,1,a109629f86028fb5,23,35,56,p
2,1,ba996e7f23d7e016,64,100,56,p
0,1,a109629f86028fb5,106,127,56,p
2,1,ba996e7f23d7e016,2,12,56,p
